author,updated_at,like_count,text,video_id,public
@user-on8cw7oq3w,2020-10-03T01:06:48Z,0,هذي منين خرجت  حتى هي انت لبقيتي خاصنا الله اللطف بيك او بي امثالك  سيري رجعي راسك عافك,2E3NYSgdnCA,True
@zahralimama22,2020-10-03T01:06:45Z,0,Lahwla wala 9owata ila bilah,2E3NYSgdnCA,True
@user-mn3pw6dv1j,2020-10-03T01:06:35Z,21,غدا نجمع حوايجي متعرفوني فين زادت 🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️وا شوف تيفي قناة دعارة شوهتينا ختي نتي حسان من لي كيظربو جفاف 😭,2E3NYSgdnCA,True
@SousouSousou-ol7xy,2020-10-03T01:06:34Z,0,ياك غير البارح قلت طلبت زوج سدادر من عند جارتك حيت جايا عندك شوف خيخي ودابا عنك صالون زوين بحالك ازوينة شربتي دواك ولا مازال,2E3NYSgdnCA,True
@supermommy4849,2020-10-03T01:06:24Z,5,شوف خيخي طيحتي النيفو كتبيعي القرد وكضحكي علة لي شراه مابقاش عندك خط احمر المرة القادمة تقدري تبيني اخطر من هادشي ولا اشك.,2E3NYSgdnCA,True
@lara3690,2020-10-03T01:06:15Z,2,هذه قناتي مرحبا بكم,2E3NYSgdnCA,True
@safaealaoui8360,2020-10-03T01:06:15Z,0,الشوهة,2E3NYSgdnCA,True
@user-kt7rk2ch1y,2020-10-03T01:05:51Z,4,انا كندعي المجتمع المغربي باش يرفع دعوة على هاذ القناة ديال الصرف الصحي شوف تيفي لنشرها الدعارة والفسااااد في بلادنا واش حنا ناقصين دنووووب حسبي الله ونعم الوكيل,2E3NYSgdnCA,True
@user-yr5dw2qj2o,2020-10-03T01:05:45Z,2,صباح الخير للجميع لاحول ولا قوة إلا بالله العلي العظيم وأتوب إليه لو إنك تصلي زي ما تقولي وتعرفي الله وإنتي مسلمه فخافي الله ولا تعرضي لحمك بهذه الطريقة عشان تعيشي الله سبحانه وتعالى مايرضى بهذا الشي كثيرات مو ملاقين ياكلن لاكن محافظات خافي الله وتذكري في قبر وحساب الله الهادي إلى سواء السبيل,2E3NYSgdnCA,True
@nelsoncarole4227,2020-10-03T01:05:13Z,0,"صدقونا ايها الناس هذه المراءة معقدة ومريضة نفسانياً 

لم تجد شيئاً ينسيها في فقرها واحتياجها للمال سوى

💃 الرقص 💃 واي رقص ؟؟ ياحرام رقص المجانين

حتى من صاحب الدربوكة بيطبل وهو خايف منها 

وقولوا لنا ياناس هل تسمعون صاحب الكمان ؟؟ 😂 🤣 

من شر البلية مايضحك 

مسكينة ومغبونة خذوها خذوها لمستشفى الامراض العقلية. 

شوف تيفي مع احترمتنا ، اين وجدتم هذه المخلوقة قوموا 

بجمع المساعدات لها واستروها ربنا يحب ستر النسوان

لا حول ولا قوة الى بالله العلي العظيم. !!!",2E3NYSgdnCA,True
@adiladil957,2020-10-03T01:05:11Z,0,لاحولة ولا قوة الا بالله العلي العظيم علامات ساعة,2E3NYSgdnCA,True
@sarafahssi448,2020-10-03T01:04:44Z,0,Awili whdi wach chof tive mnyta awili,2E3NYSgdnCA,True
@Sirhtatji147,2020-10-03T01:04:39Z,0,الله يهديك و يرد بيك ردا جميلا .  للي ضرني فخاطري كتر هو انك كنت قلتي بأنك حاجة بيت الله و منقبة و كتصلي و كيتقراي القرآن هادشي كوووووولو ما استفدتي منو والو ؟ إلى كنتي مريضة نفسيا قوليها الناس تساعدك و ما دريش هاد الشوهة فراسك ، ما تسنايش منا نشجعوك على الحرام و المنكر الله يحفظنا منك و يهديك لطريق المستقيم,2E3NYSgdnCA,True
@achaksalma584,2020-10-03T01:04:32Z,0,من الاخر ما تعاطفت معاك حتى شوية نتي باغا ترقصي وتعراي و تشهري  و  فكرتي اشنو ندير اشنو نعمل اجي نلصقها في الفقر شفتي كون كنتي بصح عفيفية وشريفة واخا تبعي الخضرة في فراشة واخا ديري ميناج في الدرَوجات وزيد وزيد الحلال بين و الحرام بين والرزاق الله راهم كاريين غي بيت مع جيران وعايشين على قد الحال او حتى يديرو الفينيسيو في الحي الصناعي و فضلو الحلال الطيب الله يهديك اختي ويرد بيك هذا ماكان  و انا ما شي غبية غادي نتعاطف معاك حق سبة بالفقر و نشجعك على الفسق و فساد الاخلاق,2E3NYSgdnCA,True
@gwombra1646,2020-10-03T01:04:08Z,0,الله ايستر ياربي  الله اخرجنا من دارالعيب بلا عيب,2E3NYSgdnCA,True
@marouanemaqrote7108,2020-10-03T01:04:02Z,0,صحافة تقوديت,2E3NYSgdnCA,True
@ahmedketani4914,2020-10-03T01:03:50Z,0,حشومة عليك يا فاطمة الزهراء,2E3NYSgdnCA,True
@joudiajoudia4699,2020-10-03T01:03:36Z,0,الله يهديك لي ما خرج من الدنيا ما خرج من عقايبها,2E3NYSgdnCA,True
@zouiziredouane2647,2020-10-03T01:03:35Z,0,ان بغيت نقول لشوف تيفي الراجل محاصر في الجبال ونتوما باركين عل الشطيح ونشر الرديلة . كيبان لي الناس غادي يقلبو عليكم .حدار حدار,2E3NYSgdnCA,True
@nadiaoutalha9962,2020-10-03T01:03:34Z,0,"ا
شوف  tv   الله   يعطيكم مصيبة",2E3NYSgdnCA,True
@linaali2524,2020-10-03T01:03:20Z,3,الله ينعل بو الظروف لي وصلاتها هي وغيرها لهد الطريق,2E3NYSgdnCA,True
@aminaelmakhlouki8208,2020-10-03T01:03:11Z,0,ستروها لا يفضحكم,2E3NYSgdnCA,True
@user-vk3hm1qe7i,2020-10-03T01:03:01Z,0,واش انتوما خوكم العقاوي في خطر وانتم دايرين هد الفضائح على الأقل ديرو تقرير عليه لحمايته,2E3NYSgdnCA,True
@miloudamilouda9711,2020-10-03T01:02:56Z,0,ننصحك تسترى شوية ابنتى الى رقصتى عا تسترى موجوذين لباس ارقص مستور او متبقايش تسبى فى الناس على اقل عاايساعذوك,2E3NYSgdnCA,True
@tawheedtawheed4742,2020-10-03T01:02:55Z,3,قبح الله الفقر. الله يعفوا عليك يااختي ويهديك,2E3NYSgdnCA,True
@user-ln3rh4tj7v,2020-10-03T01:02:52Z,0,ولا حول ولا قوة الا بالله,2E3NYSgdnCA,True
@Lilya_rbx,2020-10-03T01:02:50Z,0,Lbareh makanouche 3ndeha sdader olhoum daloun 3amer,2E3NYSgdnCA,True
@user-en6db5hx4e,2020-10-03T01:02:27Z,0,يا شوها تيفي واش من نيتكم نتوما صحافة اش هاذ السخافة و شوها و الفضيحة لي عاملين في هاذ الإنسانة  باش تعملو و البوز و تربحو على ضهرها جبتو ليها درابكي و كمنجة الله ينتقم منكم على هاذ المنكر يا ويلكم يوم لقاء الله أستغفر الله العظيم من كل ذنب عظيم,2E3NYSgdnCA,True
@yassineaouni1338,2020-10-03T01:02:26Z,0,حسبي الله ونعم الوكيل ولا حول ولا قوة إلا بالله العلي العظيم هدشي لي ولينا كنشوفو راه حشوما,2E3NYSgdnCA,True
@abdulcoleman8123,2020-10-03T01:02:20Z,0,شف غير حالتك كديرة لا اصالة لا زين لا مجي بكري سير خبع راسك في شي قبر,2E3NYSgdnCA,True
@tabagmbarka5786,2020-10-03T01:02:17Z,0,لي شرا ليها هاد لبسة لهلا يخلف عليك كل دنب رتكبتو عندك منو نصيب,2E3NYSgdnCA,True
@bchelfida3092,2020-10-03T01:02:12Z,1,هاد الفيديو غانساحب من هاد قناة ديزابوني,2E3NYSgdnCA,True
@razanerazane7135,2020-10-03T01:01:52Z,0,داربوكة في جيه ورقص في جيه ونا في جيه 😇,2E3NYSgdnCA,True
@loulounabil4502,2020-10-03T01:01:41Z,0,حسبي الله ونعم الوكيل فهاد الصحافة اللي معندهم عقل والسيدة باينة مريضة الله يشافيها وانتوما مساهمين فتشويه سمعتها,2E3NYSgdnCA,True
@nawalben6081,2020-10-03T01:01:21Z,1,الله يهديك يا بنيتي,2E3NYSgdnCA,True
@chahbimehdi5104,2020-10-03T01:01:21Z,1,ونارى هدى هى كورونا ديال بصح,2E3NYSgdnCA,True
@user-dr5qo1vh1f,2020-10-03T01:01:08Z,2,خوتي انا خلاني راجلي ؤسمح في ولادو  3 البنات ؤ3 لولاد مخلا لينا لادار لامصروف حتا دار لي كان كاريها فسخ العقد ؤزاد جا مول الدار خرجني انا ؤلادي الزنقة خليت ولادي واحد سيمانة الخالاتهوم ؤجيت الاكادير خدمت فالحوت فلوزين عمري معرفت نخدم ؤلا عمري خرجت من دارنا حتا تزوجت ؤهانتوما شفتو المكتاب اللي خرجني ؤالمؤلية ؤالحمد لله كنخدم ؤكنكمل بالميناج فديور باش نخلص الكرا ؤجبت ولادي كلهوم عندي ؤبناتي ؤكملو فرايتهوم ؤهو عمرو التاصل ؤلا سول ؤلا صبفط حتا درهم الى يومنا هادا من 2001 حنا دابا في 2020 بناتي قراو كملو قرايتهوم اللهم لك الحمد و الشكر لانني عمري مفكرت فشي طريق دالحرام ؤالحمد لله بناتي متدينة كلهوم لانني كبرتهوم ؤطعمتهوم الحلال,2E3NYSgdnCA,True
@fatimaoussama5072,2020-10-03T01:00:59Z,0,ان الصلاة تنهى عن الفحشاء والمنكر اللهم رد بها ردا جميلا,2E3NYSgdnCA,True
@bdobendher9927,2020-10-03T01:00:59Z,0,ااختي كينين لبسات زونين ديال رقس هادو راه ديال خرجان طريق غي كتخربقي الله يعفو عليك,2E3NYSgdnCA,True
@abdeabde3398,2020-10-03T01:00:55Z,0,الله يهدييك ويعمر قلبك باﻹيمان,2E3NYSgdnCA,True
@mannabahous8483,2020-10-03T01:00:51Z,0,اختي الى تعريتي شغلك هداك وجسمك هداك ولكن الي كي شوفوك هما الي كتغريهم   وقلتي غتخد مي  الفلوس باش  تدخلي لفلوس لكن بالبيع الجسد فهمتك لكن نظرات الرجال ليك  هي الي كتدخل ليك وبيني وبينك شطيحك معجنيش انا شخصيا هدا كان تعليقي وحق الله ابصارحة او الموسيقى ولا داك الغناء,2E3NYSgdnCA,True
@Golden_King00,2020-10-03T01:00:32Z,0,الله يعفو,2E3NYSgdnCA,True
@user-jv7hn8pz7y,2020-10-03T01:00:13Z,0,هادي كتصلي 😷😷 مابقات حشمة ما بقى حياء لا حول ولا قوة الا بالله العلي العظيم☝ الله استر ☝ ياربي تلطف بينا 🙏,2E3NYSgdnCA,True
@user-ij2wf3hi8w,2020-10-03T01:00:13Z,0,مبقيتش مشارك في هاد القنات لي تتشجع علي المنكر,2E3NYSgdnCA,True
@serenabeauty,2020-10-03T01:00:06Z,0,نااااااري مي كرشي🤣🤣🤣🤣🤣 اشبغيتوو عندي فهاد ليل.واهاداك هادا البطن🤣🤣🤣🤣,2E3NYSgdnCA,True
@mahbolamadam4990,2020-10-03T01:00:05Z,0,Hadi rah Merida walah lah 3fo 3liha machi tabi3iya bazaf 🙌🙌🙌,2E3NYSgdnCA,True
@zinnajinajwarapora4688,2020-10-03T00:59:48Z,0,حرام عليهم هدي المشاكل و الفقر و قلة الشي مرضوها نفسياً خصها طبيب يعالجها هدو كيظحكو عليها ايبقو يبعو و يشريو فيها,2E3NYSgdnCA,True
